,Timestamp,Tweet,User ID,Retweets,Replies,Likes,Quotes
2612,2022-11-03 12:41:18+00:00,"RT @decolonialsol: And on to the prairies! #Winnipeg on Treaty 1 land is planning 2 actions on Nov 5!

The first at 1:30pm at 125 Goulet wi…",1.58815E+18,1,0,0,0
2613,2022-11-03 12:41:12+00:00,RT @decolonialsol: #Sudbury #Ontario is meeting at 1720 Lasalle Blvd. at 2pm on NOV 5 for a chalking action and to share information about…,1.58815E+18,1,0,0,0
2614,2022-11-03 12:41:07+00:00,"RT @decolonialsol: In #Ottawa on NOV 5, join Decolonial Solidarity for a vigil for Wedzin Kwa at 6:30 pm

18 Rosemount Ave (Rosemount Publi…",1.58815E+18,2,0,0,0
2615,2022-11-03 12:41:01+00:00,"RT @decolonialsol: #Dundas #Ontario is planning a Tour de RBC in the Greater Hamilton Area on NOV 5 at 11am

70 King St. W from 11-12pm
65…",1.58815E+18,1,0,0,0
2616,2022-11-03 12:40:56+00:00,"RT @decolonialsol: In #Belleville #Ontario join activists in #solidarity on NOV 5 at 2pm ET

246 North Front

Details and to RSVP!: https:/…",1.58815E+18,1,0,0,0
2617,2022-11-03 12:40:50+00:00,"RT @decolonialsol: Art and Action outside RBC Headquarters in #Toronto at 2pm on NOV 5.

200 Bay St. 

Event details and RSVP here! https:/…",1.58815E+18,1,0,0,0
2618,2022-11-03 12:40:46+00:00,"RT @decolonialsol: Entering #Ontario #Toronto on Dish with One Spoon territory!

An important event with @SURJTo at the RBC HQ on NOV 5! At…",1.58815E+18,3,0,0,0
2619,2022-11-03 12:40:39+00:00,"RT @decolonialsol: #Victoriaville #Quebec!

Solidarity event on NOV 5 at 10am

115 rue Notre-Dame E.

Details &amp; RSVP: https://t.co/edBf2EvH…",1.58815E+18,2,0,0,0
2620,2022-11-03 12:40:32+00:00,"RT @decolonialsol: Encore à #Montreal 

There is an oil stain on your Canadiens jersey! 
Il y a une tâche d’huile sur votre chandail Canadi…",1.58815E+18,3,0,0,0
2621,2022-11-03 12:40:25+00:00,"RT @decolonialsol: Moving onto our #Montreal #Quebec actions on #Kanienkehaka land! 

Pour commencer, une manif le 5 NOV à 13h00 ET

666 Sh…",1.58815E+18,8,0,0,0
2622,2022-11-03 12:40:18+00:00,"RT @decolonialsol: On to #Monton #NewBrunswick on #Mikmaw territory for an event featuring speakers and singing.

Action on NOV 5 at 11:15a…",1.58815E+18,2,0,0,0
2623,2022-11-03 12:40:11+00:00,"RT @decolonialsol: Starting in #Dartmouth #NovaScotia on #Mikmaw territory!
Action on NOV 16 (not the 5th!!)
12pm AT
44 Portland Street

He…",1.58815E+18,1,0,0,0
2624,2022-11-03 10:06:07+00:00,RT @AlanEJCanada: Canada’s financial industry is fueling the climate crisis by continuing to pump $ Billions into the fossil fuel industry.…,1.58811E+18,87,0,0,0
2625,2022-11-03 01:00:40+00:00,@heinrichs_steve @RBC @RBCo2lonization @bank4future @RbcRevealed yep,1.58797E+18,0,0,1,0
2626,2022-11-03 00:00:13+00:00,"Little message for you here @RBC @RBCfr @RBCwealth @rbccm @rbcgamnews @RBCGAMChiefEcon @StackhouseJohn @RafaelRuffolo 👇👇👇

#RBCisKillingMe
#NoMoreDirtyBanks
#FossilBanksNoThanks https://t.co/9eeGZ7FRn3",1.58796E+18,0,0,1,0
2627,2022-11-02 22:55:46+00:00,"RT @GrassrootsNb: FINI LES BANQUES SALLLES! 

NO MORE DIRTY BANKS! 

Saturday November 5, at 11:15 in Moncton (719 Mountain Road)!

#decolo…",1.58794E+18,4,0,0,0
2628,2022-11-02 21:09:07+00:00,"RT @zhaabowekwe: This week was intense heart work; uplifting, horrific, inspiring all at once. Frontliners sharing stories of brutality, tr…",1.58791E+18,11,0,0,0
2629,2022-11-02 21:04:48+00:00,"RT @PBIcanada: Wet'suwet'en land defender Sleydo' was at the Front Line Defenders convened #DublinPlatform. She told those assembled: ""Cana…",1.58791E+18,50,0,0,0
2630,2022-11-02 21:00:00+00:00,"RT @MaryHeglar: “I would argue that people don’t tune out of climate coverage because it’s too big of a problem, they tune out because it’s…",1.58791E+18,43,0,0,0
2631,2022-11-02 19:08:19+00:00,"@RBC Is that why it took @RBC 1⃣0⃣ YEARS to take a meeting with Wet'suwet'en hereditary chiefs to discuss a pipeline they DO NOT WANT?

Anyway, your CEO Dave McKay ignored everything said at that meeting. So much for ""thoughtful, aware &amp; accepting"".

#RBCisKillingMe
#KillTheDrill",1.58788E+18,4,0,9,0
2632,2022-11-02 18:06:22+00:00,"RT @bankonourfuture: LOVE this. @RBC are the 5th biggest fossil fuel funder in the world and expert tramplers of indigenous rights. 

Their…",1.58787E+18,3,0,0,0
2633,2022-11-02 15:25:39+00:00,RT @DonnaClarksnaps: I won’t hold my breath but this is a sign our pressure is working! @decolonialsolidarity ⁦@QuitRbc⁩ ⁦@RbcRevealed⁩ ⁦@d…,1.58783E+18,6,0,0,0
2634,2022-11-02 10:55:33+00:00,"@underrenos @ricochet_en Hi - some suggestions:
(more here https://t.co/yrAEaKfwWZ)

Favour institutions that limit fossil fuel financing.

Favour institutions that have less CO2 emissions per dollar invested.

Choose coops (i.e., CUs) over companies that are accountable to corporate shareholders.",1.58776E+18,0,0,2,0
2635,2022-11-02 10:51:21+00:00,"RT @erinmackey_: Last Thursday marked the one year anniversary of @UofT’s commitment to divest from fossil fuels. 

@RBC why won’t you join…",1.58776E+18,15,0,0,0
2636,2022-11-01 22:55:27+00:00,@RBCfr https://t.co/oAGYrcuzXk,1.58758E+18,0,0,0,0
2637,2022-11-01 21:52:15+00:00,"RT @standearth: Since 2000, 🇨🇦's gov't gave CAD 2 billion to support carbon capture (#CCUS) but emissions from the oil &amp; gas sector ⬆️ from…",1.58756E+18,5,0,0,0
2638,2022-11-01 21:52:02+00:00,RT @standearth: You know what's scary? CEOs who don't care about how their actions impact the future of our planet. https://t.co/8lJfn2Sv9y,1.58756E+18,11,0,0,0
2639,2022-11-01 21:30:41+00:00,RT @SURJto: Join us November 5th at 7pm for Art and Action at 200 Bay St to demand @RBC kill the drill! Demand they put an end to the Coast…,1.58756E+18,33,0,0,0
2640,2022-11-01 20:48:18+00:00,"RT @bank4future: Eve Saint did some truth-telling to Dave McKay at the #ClimateVillainoftheYear rally last night: ""You are not a climate le…",1.58755E+18,34,0,0,0
2641,2022-11-01 20:26:05+00:00,"RT @heinrichs_steve: “Don’t be a corporate zombie! Divest &amp; use your brains!”
   Winnipeg Zombies call on Canada’s BigBanks to stop financi…",1.58754E+18,7,0,0,0
2642,2022-11-01 15:06:45+00:00,"RT @R_BrooksStand: Important read: Bank directors at @RBC @CIBC @TD and other Canadian banks are conflicted.

""It's a breach of your fiduci…",1.58746E+18,17,0,0,0
2643,2022-11-01 15:00:26+00:00,"If the kid in the photo knew what you fund @RBCwealth, she'd be genuinely terrified. 

📷Here's your drillpad on unceded Wet'suwet'en land

#RBCisKillingMe https://t.co/dPOT3cnXGO https://t.co/UR2A2M6JGd",1.58746E+18,2,1,5,0
2644,2022-11-01 14:54:17+00:00,"RT @mbenergyjustice: This is why we love #Winnipeg! 👻

These Zombies are on the right side of history. Which side are you on @TD ⁦@RBC⁩ ??…",1.58746E+18,7,0,0,0
2645,2022-10-31 20:25:14+00:00,"RT @Below2C_: More greenwashing from #RBC @QuitRbc @Rise4Climate @TheEnergyMix 
RBC Net-Zero Report Sets Soft Target for Fossil Producers,…",1.58718E+18,2,0,0,0
2646,2022-10-31 19:28:04+00:00,"Little message for you here @RBC @RBCfr @RBCwealth @rbccm @rbcgamnews @RBCGAMChiefEcon @StackhouseJohn @RafaelRuffolo 👇👇👇

Your 💩💩brand 💩💩is going downing the toilet!

#RBCisKillingMe
#KillTheDrill https://t.co/ALi7hYdXou",1.58716E+18,0,0,1,0
2647,2022-10-31 19:26:00+00:00,"Manitoba ROCKS!

#RBCisKillingMe
#KillTheDrill https://t.co/Co5MevW1cT",1.58716E+18,4,0,7,0
2648,2022-10-31 19:24:43+00:00,@mbenergyjustice @Gidimten You guys are AMAZING!!!! 🥳🥳🥳🥳🥳🥳 Thank you💚💚💚,1.58716E+18,0,0,2,0
2649,2022-10-31 19:24:10+00:00,"RT @mbenergyjustice: HAPPENING NOW Zombies walk through downtown Wpg, touring the dirtiest fossil fuel-funding banks to call on them to DIV…",1.58716E+18,24,0,0,0
2650,2022-10-31 19:21:42+00:00,"💚💚💚Merci https://t.co/kdYqrb9kzB.s raisonnables pr votre courage &amp; votre geste raisonnabilissime!

La banque @RBC &amp; @RBCfr doit agir rapidement pr cesser son financement des combustibles fossiles. Merci de leur faire comprendre l'urgence d'agir!

#RBCisKillingMe
#KillTheDrill https://t.co/MopH4tGWGu",1.58716E+18,1,0,0,0
2651,2022-10-31 19:19:10+00:00,RT @mbenergyjustice: UPDATE: @RBC has SHUT DOWN the branch for the day rather than taking action for the climate emergency and indigenous r…,1.58716E+18,2,0,0,0
2652,2022-10-31 19:18:54+00:00,"RT @mbenergyjustice: Concerned Winnipeggers are staging a sit-in at RBC at 370 portage today. 
Join us for a zombie v.climate apocalypse st…",1.58716E+18,10,0,0,0
2653,2022-10-31 19:15:35+00:00,"RT @JustStop_Oil: 🎃 Something #spooky is happening at @TalkTV, home of climate crisis denial and @JuliaHB1. Seems they want to keep it hush…",1.58716E+18,905,0,0,0
2654,2022-10-31 17:18:41+00:00,RT @heinrichs_steve: BREAKING: We have occupied an @RBC branch in downtown #Winnipeg to demand that the bank immediately stop funding the C…,1.58713E+18,74,0,0,0
2655,2022-10-31 16:54:06+00:00,"RT @Songstress28: ICYMI: 1). When CGL/RCMP reported security workers attacked by unknown assailants last Feb on Wet’suewet’en Yintah, then…",1.58713E+18,74,0,0,0
2656,2022-10-31 16:53:08+00:00,RT @RBCo2lonization: The sound of CGL drilling under WedzinKwa. It is salmon spawning season.  The largest funder of the CGL fracked pipeli…,1.58713E+18,59,0,0,0
2657,2022-10-31 12:46:00+00:00,"Happy Halloween.

Nothing scarier than @RBC CEO Dave McKay

😨Canada's #1 Fossil Banker
😨World's #5 Fossil Banker
😨Funder of violent Indigenous rights violations
😨Lover of pipelines, methane, tar sands
😨User of oppressed groups for branding purposes 

#RBCisKillingMe https://t.co/NOAG3i0Vsn",1.58706E+18,2,1,10,0
2658,2022-10-31 09:39:43+00:00,RT @Below2C_: RBC is lying to its customers @QuitRbc #Below2C,1.58702E+18,10,0,0,0
2659,2022-10-29 21:54:21+00:00,"RT @GingrasRochelle: Very clever - Hear it from the fishes point of view. And, we are all related. This can't continue, yet it is because o…",1.58648E+18,2,0,0,0
2660,2022-10-29 21:30:22+00:00,RT @kaniehtiio: This is my mom. I am so proud of her and her crew. They worked so hard! And they beat them without a lawyer! This is amazin…,1.58647E+18,476,0,0,0
2661,2022-10-29 12:27:46+00:00,"RT @PBIcanada: Wet’suwet’en water protector Eve Saint to Royal Bank of Canada CEO Dave McKay: ""You are not a climate leader, you are a lead…",1.58633E+18,89,0,0,0
2662,2022-10-28 23:02:49+00:00,"RT @decolonialsol: #Vancouver was out again on Wednesday, telling @RBC to #DefundCGL #KillTheDrill. Enough is enough! 

In #Vancouver on No…",1.58613E+18,12,0,0,0
2663,2022-10-28 19:46:12+00:00,"RT @RBCPitchbot: Mr. McKay is deeply saddened by the actions held outside of his award ceremony. 

""I'm so tired of being bullied into bein…",1.58608E+18,7,0,0,0
2664,2022-10-28 19:43:32+00:00,"RT @bank4future: This last week more than 50 @iveybusiness school students signed calling on @RBC's CEO, to be a stronger leader on climate…",1.58608E+18,16,0,0,0
2665,2022-10-28 19:40:37+00:00,"""to get the transition done, trillions of dollars per year will have to be diverted from fossil to clean energy investment, the Paris-based IEA says."" 

STOP 👏FUNDING👏 FOSSIL👏 FUELS👏

https://t.co/DAHx77YpPk https://t.co/24rYnBS6NJ",1.58608E+18,0,0,0,0
2666,2022-10-28 19:34:13+00:00,"Just like ""an insurance co raising your property insurance rates because you engage in risky behaviour, like drunk driving...in this case,it’s the fossil fuel sector that’s engaging in risky behaviour by contributing to climate change.”

via @theenergymix https://t.co/A0pyvdIFMg",1.58608E+18,0,0,1,0
2667,2022-10-28 19:29:19+00:00,RT @thenarwhalca: What’s one example of “revolving door” culture between government and the oil and gas industry? Experts point to Brock Ha…,1.58608E+18,17,0,0,0
2668,2022-10-28 19:27:22+00:00,"RT @Exxon_Knew: well, it IS spooky season...

#BigOilLies https://t.co/jJu2LNIQfR",1.58608E+18,50,0,0,0
2669,2022-10-28 19:24:43+00:00,"RT @emorwee: The Chevron ad featured atop's @semafor's first climate newsletter is a textbook example of ""paltering.""

Paltering is a form…",1.58608E+18,122,0,0,0
2670,2022-10-28 18:49:45+00:00,"RT @BikeLaneDiary: And the Award for Canada’s Climate Villain of Year goes  
to ... Dave McKay! For his leading role in funding the destruc…",1.58607E+18,4,0,0,0
2671,2022-10-28 18:25:06+00:00,"Our new favourite label for @RBC CEO Dave McKay: ""inflatable flaming effigy""

In emoji, that's : 🎈🎈🔥🔥💩💩

Thank you @blogTO!

Toronto groups dub major bank executive Canada's Villain of the Year https://t.co/FYBSXNmb2O",1.58606E+18,0,0,2,0
2672,2022-10-28 16:14:50+00:00,RT @GingrasRochelle: Thank you for pressing the point that this award is a slap in the face to land defenders all over Turtle Island. Absol…,1.58603E+18,1,0,0,0
2673,2022-10-28 01:07:40+00:00,"RT @standearth: We’re in front of the Ritz Carlton with our friends @bank4future where @RBC CEO, Dave Mckay is receiving an award for Busin…",1.5858E+18,49,0,0,0
2674,2022-10-28 01:07:19+00:00,RT @freeleereed: Sorry normal fans.. but my new favourite audience is disgruntled rich people tryna go to business awards dinners at the Ri…,1.5858E+18,5,0,0,0
2675,2022-10-28 01:06:55+00:00,RT @BikeLaneDiary: Activists in Toronto named RBC CEO Dave McKay Canada’s Villain of the Year for funding climate change and destruction of…,1.5858E+18,25,0,0,0
2676,2022-10-28 01:06:28+00:00,RT @NoDirtyBanks: Dave McKay has the power to stop fossil fuel projects simply by not funding them.,1.5858E+18,8,0,0,0
2677,2022-10-28 00:30:53+00:00,RT @R_BrooksStand: Very rich coming from Canada's largest fossil fuel financing bank. @RBC released intensity targets rather than absolute…,1.58579E+18,12,0,0,0
2678,2022-10-28 00:28:06+00:00,"@StackhouseJohn Uhh. Nope. You're not allowed to act like you and Mr. Suzuki are pals. 

You, @StackhouseJohn, are putting as much money as you can into fossil fuels. You're burning the planet down.

Mr. Suzuki is doing everything he can to end the climate crisis. 

#RBCisKillingMe",1.58579E+18,0,0,0,0
2679,2022-10-28 00:24:44+00:00,"“We can’t look at the same industry that’s creating these liabilities...and continue to hire out of those ranks and expect to get different results.”

How oil &amp; gas lobbyists build ‘very close relationships’ with politicians &amp; governments: https://t.co/iyb3O4FCNm",1.58579E+18,0,0,2,0
2680,2022-10-28 00:07:59+00:00,RT @stopthenewvic: HISTORIC WIN FOR #MOHAWKMOTHERS : Judge rules that @mcgillu must stop excavation at the #newvic in the short term (3-4mo…,1.58579E+18,46,0,0,0
2681,2022-10-27 23:19:31+00:00,RT @Esther_Annika: @RBC Leaders don't finance pipelines #IveyBizLeaders #ClimateVillainOfTheYear,1.58577E+18,2,0,0,0
2682,2022-10-27 23:19:25+00:00,RT @sundayha: @RBC @iveybusiness you're supporting #ClimateVillainoftheYear #IveyBizLeader. #Killthedrill,1.58577E+18,4,0,0,0
2683,2022-10-27 23:19:19+00:00,"RT @mascoosh: @iveybusiness educating future leaders while awarding those responsible for taking away their futures
#MakeItMakeSense #Iveyb…",1.58577E+18,2,0,0,0
2684,2022-10-27 23:19:09+00:00,RT @k_francescone: #ClimateVillainOfTheYear Dave McKay of #RBC in #Toronto,1.58577E+18,5,0,0,0
2685,2022-10-27 23:18:57+00:00,RT @mascoosh: @iveybusiness who’s idea was it to present someone complicit in violating Wet’suwet’en sovereignty and investing $262billion…,1.58577E+18,3,0,0,0
2686,2022-10-27 23:18:52+00:00,"RT @RiVainionpaa: #iveybizleader #climatevillainoftheyear @RBC @iveybusiness Hey Dave McKay, fuck you, stop funding pipelines on Indigenous…",1.58577E+18,2,0,0,0
2687,2022-10-27 23:18:48+00:00,"RT @chloetse_: RBC FUNDS GENOCIDE. Shame on Ivey, shame on Dave shame on RBC. #IveyBizLeader #ClimateVillainoftheYear @iveybusiness @RBC",1.58577E+18,8,0,0,0
2688,2022-10-27 23:18:42+00:00,RT @lesleybikes: @decolonialsol Climate villain of the year seems deflated at our opposition to the #CGLpipeline #killthedrill #AllOutForWe…,1.58577E+18,4,0,0,0
2689,2022-10-27 23:18:28+00:00,RT @AlaskaScandal: Dave McKay CEO of @RBC is the #ClimateVillainOfTheYear!!!!! #IveyBizLeader,1.58577E+18,5,0,0,0
2690,2022-10-27 23:18:23+00:00,RT @firuzajasmine: #iveybizleader #climatevillainoftheyear @RBC @iveybusiness most abysmal and hypocratic “leadership” ive ever seen . clim…,1.58577E+18,4,0,0,0
2691,2022-10-27 23:18:10+00:00,"RT @jill_translates: @rbc @iveybusiness Dave McKay is complicit in violating Wet’suwet’en sovereignty, RBC has invested $262 billion in fos…",1.58577E+18,7,0,0,0
2692,2022-10-27 23:17:51+00:00,"RT @cjuoft: all my homies hate @RBC CEO Dave McKay @bank4future #ClimateVillainoftheYear
#IveyBizLeader https://t.co/kpjZE1J0DC",1.58577E+18,9,0,0,0
2693,2022-10-27 23:17:32+00:00,"RT @cjuoft: We're outside the Ritz Carlton, where RBC's CEO, Dave McKay, is reciving the Ivey Buissness Leader of the Year award. We're out…",1.58577E+18,11,0,0,0
2694,2022-10-27 23:17:19+00:00,RT @rach_small: Rally happening right now outside of the Ritz in Toronto. We’re here to crash the gala where RBC CEO Dave McKay is being gi…,1.58577E+18,101,0,0,0
2695,2022-10-27 23:17:02+00:00,"RT @batulgulamhus: In downtown Tkaronto, @RBC CEO, Dave Mckay is receiving an award for business leader of the year. 

We’re here to crown…",1.58577E+18,56,0,0,0
2696,2022-10-27 22:55:52+00:00,"Hey @RBC CEO Dave McKay, people all over think you're #ClimateVillainOfTheYear. 

Look! They're even taking it out on your ATMs -- aka Fossil Fuel Infrastructure.

STOP 👏FUNDING👏 FOSSIL 👏FUELS👏

#RBCisKillingMe https://t.co/qhwT6WSx2c",1.58577E+18,3,0,9,1
2697,2022-10-27 22:50:00+00:00,"RT @bank4future: Eve Saint tells Dave McKay he is a leader in modern day genocide not climate.
#climatevillainoftheyear
#IveyBizLeader http…",1.58577E+18,34,0,0,0
2698,2022-10-27 22:34:36+00:00,"RT @XROttawa: That's probably the reason that @RBC is being investigated by the Competition Bureau for #greenwashing. 
Is this what you con…",1.58576E+18,4,0,0,0
